timestamp,time,low,high,open,close,volume
1527218580,2018-05-25T04:23:00+01:00,517.45,517.45,517.45,517.45,1.52783494
1527219060,2018-05-25T04:31:00+01:00,517.1,517.1,517.1,517.1,0.5
1527219120,2018-05-25T04:32:00+01:00,517,517,517,517,25.056218819999998
1527219180,2018-05-25T04:33:00+01:00,516.5,516.5,516.5,516.5,2.10232126
1527219240,2018-05-25T04:34:00+01:00,516.16,516.5,516.5,516.16,8.25660911
1527219300,2018-05-25T04:35:00+01:00,515.25,515.38,515.25,515.38,2.0611781
1527219660,2018-05-25T04:41:00+01:00,515.3,515.3,515.3,515.3,24.843
1527219720,2018-05-25T04:42:00+01:00,514.71,515,515,514.71,4.81894093
1527219780,2018-05-25T04:43:00+01:00,513.79,514.7,514.7,513.79,5.08352526
1527219840,2018-05-25T04:44:00+01:00,513,513.18,513.02,513.18,0.43978443
1527220080,2018-05-25T04:48:00+01:00,513.41,513.41,513.41,513.41,0.1
1527220260,2018-05-25T04:51:00+01:00,512.9,512.9,512.9,512.9,0.01978552
1527220740,2018-05-25T04:59:00+01:00,514.46,514.99,514.46,514.99,1.8402076200000002
1527220800,2018-05-25T05:00:00+01:00,514.99,514.99,514.99,514.99,0.04903469
1527220920,2018-05-25T05:02:00+01:00,514.99,515,514.99,515,0.20285136
1527221580,2018-05-25T05:13:00+01:00,514.98,514.99,514.98,514.99,4.9751243800000005
1527221640,2018-05-25T05:14:00+01:00,514.98,515.29,514.98,515.29,4.97100249
1527221760,2018-05-25T05:16:00+01:00,515.38,517,515.38,517,18.36709215
1527221820,2018-05-25T05:17:00+01:00,516.95,517.86,516.95,517.58,19.84484736
1527221880,2018-05-25T05:18:00+01:00,518.23,518.23,518.23,518.23,0.41391626
1527222000,2018-05-25T05:20:00+01:00,517.71,518.5,517.71,518.5,1.37714852
1527222060,2018-05-25T05:21:00+01:00,518.5,518.99,518.5,518.99,18.400002930000003
1527222360,2018-05-25T05:26:00+01:00,518.91,518.91,518.91,518.91,1.15144727
1527222480,2018-05-25T05:28:00+01:00,518.91,518.91,518.91,518.91,0.1544383
1527222780,2018-05-25T05:33:00+01:00,518.91,519,518.91,519,38.44602474
1527223440,2018-05-25T05:44:00+01:00,516.42,518.93,518.93,516.42,65.22467004
1527223620,2018-05-25T05:47:00+01:00,517.71,517.72,517.72,517.71,6.868715910000001
1527223920,2018-05-25T05:52:00+01:00,517.71,517.71,517.71,517.71,0.34934119
1527223980,2018-05-25T05:53:00+01:00,517.7,517.7,517.7,517.7,0.11897347
1527224340,2018-05-25T05:59:00+01:00,517.01,517.02,517.02,517.01,10.094000000000001
1527224520,2018-05-25T06:02:00+01:00,517.03,517.04,517.03,517.04,2.5
1527224700,2018-05-25T06:05:00+01:00,517.3,517.3,517.3,517.3,0.96366612
1527225000,2018-05-25T06:10:00+01:00,517.29,517.29,517.29,517.29,0.21623869
1527225060,2018-05-25T06:11:00+01:00,517.3,517.3,517.3,517.3,1.24633388
1527225180,2018-05-25T06:13:00+01:00,518.89,518.98,518.89,518.98,1.10411778
1527225480,2018-05-25T06:18:00+01:00,518.99,519,518.99,519,0.4
1527225600,2018-05-25T06:20:00+01:00,519,521.76,519,520,105.43560118999996
1527225720,2018-05-25T06:22:00+01:00,520,520.7,520.7,520,0.07361308999999999
1527225840,2018-05-25T06:24:00+01:00,520.79,520.79,520.79,520.79,5.0329244200000005
1527225960,2018-05-25T06:26:00+01:00,520.79,521.82,520.79,521.82,6.503059229999999
1527226080,2018-05-25T06:28:00+01:00,520.23,521.8,521.8,520.23,1.6768303500000001
1527226140,2018-05-25T06:29:00+01:00,520.01,520.01,520.01,520.01,2
1527226260,2018-05-25T06:31:00+01:00,520.9,520.95,520.95,520.9,2.16532239
1527226320,2018-05-25T06:32:00+01:00,521.47,521.48,521.47,521.48,13.30818006
1527226380,2018-05-25T06:33:00+01:00,521.01,521.47,521.01,521.46,35.568864039999994
1527226440,2018-05-25T06:34:00+01:00,520.88,521.47,521.46,520.88,12.715978749999998
1527226500,2018-05-25T06:35:00+01:00,521,521.79,521.46,521,4.6252593
1527226560,2018-05-25T06:36:00+01:00,520.23,521.46,520.29,520.23,7.507665770000001
1527226680,2018-05-25T06:38:00+01:00,521.26,521.26,521.26,521.26,1
1527226920,2018-05-25T06:42:00+01:00,521.79,521.79,521.79,521.79,1.39
1527227040,2018-05-25T06:44:00+01:00,521.8,521.85,521.8,521.85,7.46783113
1527227220,2018-05-25T06:47:00+01:00,521.88,521.88,521.88,521.88,0.01910418
1527227280,2018-05-25T06:48:00+01:00,521.79,521.93,521.86,521.93,30.48913632
1527227340,2018-05-25T06:49:00+01:00,521.99,522,521.99,522,9.54990679
1527227400,2018-05-25T06:50:00+01:00,521.94,524.1,522,521.94,41.72131283000001
1527227520,2018-05-25T06:52:00+01:00,522.21,523.3,522.21,523.29,2.0174666500000003
1527227580,2018-05-25T06:53:00+01:00,523.3,524.1,523.3,524.1,15.17084944
1527227640,2018-05-25T06:54:00+01:00,524.03,524.03,524.03,524.03,0.95128997
1527227760,2018-05-25T06:56:00+01:00,524.09,524.1,524.09,524.1,8.14045496
1527227820,2018-05-25T06:57:00+01:00,524.05,524.06,524.05,524.05,8.99668078
1527227880,2018-05-25T06:58:00+01:00,524.05,524.05,524.05,524.05,0.1
1527227940,2018-05-25T06:59:00+01:00,524.05,524.05,524.05,524.05,0.1
1527228000,2018-05-25T07:00:00+01:00,524.06,524.06,524.06,524.06,0.18834463
1527228060,2018-05-25T07:01:00+01:00,524.06,524.06,524.06,524.06,0.56090905
1527228120,2018-05-25T07:02:00+01:00,524.06,524.06,524.06,524.06,10.8832726
1527228240,2018-05-25T07:04:00+01:00,524.17,524.28,524.17,524.28,11.157305150000001
1527228300,2018-05-25T07:05:00+01:00,524.28,524.28,524.28,524.28,2.69052458
1527228360,2018-05-25T07:06:00+01:00,524.28,524.35,524.28,524.35,7.491086660000001
1527228420,2018-05-25T07:07:00+01:00,524.35,525,524.35,525,14.699272989999997
1527228480,2018-05-25T07:08:00+01:00,525,525,525,525,2.07838308
1527228540,2018-05-25T07:09:00+01:00,525,525,525,525,0.86342876
1527228600,2018-05-25T07:10:00+01:00,525,525.23,525,525.01,7.14323121
1527228660,2018-05-25T07:11:00+01:00,525,525.25,525.01,525,60.90485942
1527228720,2018-05-25T07:12:00+01:00,524.99,525,525,524.99,48.17757938
1527228780,2018-05-25T07:13:00+01:00,525.1,525.2,525.12,525.1,5.10866005
1527228840,2018-05-25T07:14:00+01:00,525,525,525,525,1.00650429
1527228900,2018-05-25T07:15:00+01:00,524.34,524.37,524.37,524.34,20.466721080000003
1527228960,2018-05-25T07:16:00+01:00,524.33,524.5,524.33,524.5,3.16613606
1527229020,2018-05-25T07:17:00+01:00,524.35,525.5,524.35,525.5,34.599043370000004
1527229140,2018-05-25T07:19:00+01:00,525.01,525.01,525.01,525.01,0.54228658
1527229320,2018-05-25T07:22:00+01:00,524.05,525,525,524.47,12.41274494
1527229380,2018-05-25T07:23:00+01:00,523.29,524.4,524.05,523.29,5.0156202
1527229440,2018-05-25T07:24:00+01:00,523.39,524.3,523.39,524.3,2.8632559100000003
1527229500,2018-05-25T07:25:00+01:00,524.3,524.8,524.3,524.8,14.65059096
1527229620,2018-05-25T07:27:00+01:00,524.5,524.8,524.5,524.8,1.57331636
1527229680,2018-05-25T07:28:00+01:00,524.85,524.9,524.85,524.9,3.44554685
1527229740,2018-05-25T07:29:00+01:00,524.9,524.9,524.9,524.9,1.81174897
1527229800,2018-05-25T07:30:00+01:00,524.99,524.99,524.99,524.99,4.4326153999999995
1527229860,2018-05-25T07:31:00+01:00,524.99,525,524.99,525,4.06321172
1527229920,2018-05-25T07:32:00+01:00,525,525,525,525,4.74766177
1527229980,2018-05-25T07:33:00+01:00,525,525,525,525,9.22789726
1527230040,2018-05-25T07:34:00+01:00,525,525,525,525,13.673265910000001
1527230100,2018-05-25T07:35:00+01:00,525,525.05,525,525.05,5.11837075
1527230220,2018-05-25T07:37:00+01:00,525.28,526.1,525.28,526.01,3.82233165
1527230280,2018-05-25T07:38:00+01:00,526.17,527.8,526.17,527.8,22.72403695
1527230340,2018-05-25T07:39:00+01:00,527.29,527.8,527.59,527.29,9.568591979999999
1527230400,2018-05-25T07:40:00+01:00,527.58,527.8,527.79,527.8,9.645449370000001
1527230460,2018-05-25T07:41:00+01:00,527.79,528.45,527.79,528.45,34.399882600000005
1527230520,2018-05-25T07:42:00+01:00,528.16,528.17,528.16,528.17,1.84634907
1527230580,2018-05-25T07:43:00+01:00,527.24,528.16,528.16,527.24,34.11859537000001
1527230640,2018-05-25T07:44:00+01:00,524.83,527.72,527.24,527.72,111.11162886999999
1527230700,2018-05-25T07:45:00+01:00,527,527.01,527.01,527,6.15234116
1527230760,2018-05-25T07:46:00+01:00,523.02,525.1,525.01,523.02,66.13201811000002
1527230820,2018-05-25T07:47:00+01:00,521.55,523.16,523.02,522.72,47.73734329
1527230880,2018-05-25T07:48:00+01:00,523.52,523.8,523.57,523.57,23.47751167
1527230940,2018-05-25T07:49:00+01:00,523.9,524.77,523.9,524.29,12.08392995
1527231000,2018-05-25T07:50:00+01:00,523,523,523,523,0.89403557
1527231060,2018-05-25T07:51:00+01:00,521.47,523,523,521.47,43.25924226
1527231120,2018-05-25T07:52:00+01:00,517.75,521.38,521.38,518.33,53.51619134
1527231180,2018-05-25T07:53:00+01:00,514.37,517.35,517.35,515,147.90341026
1527231240,2018-05-25T07:54:00+01:00,514.18,515.49,514.42,515.49,17.52984291
1527231300,2018-05-25T07:55:00+01:00,512.92,515.2,515.2,514.09,29.973758750000002
1527231360,2018-05-25T07:56:00+01:00,510,513.53,513.53,510.02,31.994255890000005
1527231420,2018-05-25T07:57:00+01:00,510,510.96,510.38,510.5,5.631568960000001
1527231480,2018-05-25T07:58:00+01:00,505.27,510.06,510.03,506.39,140.7399107
1527231540,2018-05-25T07:59:00+01:00,503,507.86,506.45,507.86,131.68211093999992
1527231600,2018-05-25T08:00:00+01:00,508.18,511.06,508.19,511.06,167.74365853999996
1527231660,2018-05-25T08:01:00+01:00,510.02,510.64,510.64,510.31,10.55550662
1527231720,2018-05-25T08:02:00+01:00,510.01,510.02,510.02,510.01,0.22999999999999998
1527231780,2018-05-25T08:03:00+01:00,510.37,510.57,510.57,510.37,8.043334499999998
1527231840,2018-05-25T08:04:00+01:00,508.01,510.37,510.37,508.1,20.738147010000002
1527231900,2018-05-25T08:05:00+01:00,508.1,509.1,508.11,509.1,1.54316911
1527231960,2018-05-25T08:06:00+01:00,508.03,509,509,508.03,5.96616584
1527232020,2018-05-25T08:07:00+01:00,502,508.14,508.14,502,213.23552053999995
1527232080,2018-05-25T08:08:00+01:00,498.2,501.86,501.85,501.8,250.22324280999987
1527232140,2018-05-25T08:09:00+01:00,502.75,503.59,502.75,503.59,7.82443925
1527232200,2018-05-25T08:10:00+01:00,502,502.63,502.63,502.51,17.33616
1527232260,2018-05-25T08:11:00+01:00,501.34,502.61,502.61,501.34,16.18136573
1527232320,2018-05-25T08:12:00+01:00,501.43,502.1,501.44,502.1,6.71096614
1527232380,2018-05-25T08:13:00+01:00,502.25,502.26,502.26,502.25,3.71731075
1527232440,2018-05-25T08:14:00+01:00,502.26,502.26,502.26,502.26,1.4175235500000003
1527232500,2018-05-25T08:15:00+01:00,502.26,504.35,502.26,504.35,29.758352060000007
1527232560,2018-05-25T08:16:00+01:00,504.35,505.16,504.35,504.93,56.65607854
1527232620,2018-05-25T08:17:00+01:00,502.99,503.67,503.67,502.99,0.72540573
1527232680,2018-05-25T08:18:00+01:00,502.99,502.99,502.99,502.99,2.55078157
1527232740,2018-05-25T08:19:00+01:00,502.99,503,502.99,503,0.7584493
1527232800,2018-05-25T08:20:00+01:00,503,503,503,503,0.50938631
1527232860,2018-05-25T08:21:00+01:00,502.99,503,503,502.99,7.41717784
1527232980,2018-05-25T08:23:00+01:00,503,503,503,503,0.01
1527233040,2018-05-25T08:24:00+01:00,503,506.76,503,505.22,118.72396807999996
1527233100,2018-05-25T08:25:00+01:00,504.89,506.2,504.89,506.2,22.128064249999998
1527233160,2018-05-25T08:26:00+01:00,506.18,506.18,506.18,506.18,0.14
1527233220,2018-05-25T08:27:00+01:00,506.21,507.77,506.21,507.77,8.25999353
1527233280,2018-05-25T08:28:00+01:00,506.28,506.28,506.28,506.28,0.011308
1527233340,2018-05-25T08:29:00+01:00,506.28,506.3,506.28,506.3,1.02918939
1527233400,2018-05-25T08:30:00+01:00,506.29,506.29,506.29,506.29,0.39359296
1527233460,2018-05-25T08:31:00+01:00,506.2,506.28,506.28,506.2,6.66689524
1527233520,2018-05-25T08:32:00+01:00,504.22,505.88,505.88,504.22,13.88742933
1527233580,2018-05-25T08:33:00+01:00,502.99,504.22,504.22,502.99,4.81742645
1527233640,2018-05-25T08:34:00+01:00,502.5,503.21,503.21,502.5,20.200000000000003
1527233760,2018-05-25T08:36:00+01:00,503,503,503,503,1.09936843
1527233820,2018-05-25T08:37:00+01:00,503,503,503,503,0.1074874
1527233880,2018-05-25T08:38:00+01:00,502.83,502.84,502.84,502.83,0.19940179
1527233940,2018-05-25T08:39:00+01:00,503,503.89,503.89,503,0.14957248
1527234120,2018-05-25T08:42:00+01:00,504.67,504.67,504.67,504.67,0.07981287
1527234240,2018-05-25T08:44:00+01:00,505.09,505.09,505.09,505.09,6.90869244
1527234300,2018-05-25T08:45:00+01:00,505.09,506.76,505.09,506.76,7.9110319
1527234480,2018-05-25T08:48:00+01:00,506.75,506.76,506.76,506.75,2.60726851
1527234660,2018-05-25T08:51:00+01:00,506.08,506.08,506.08,506.08,0.04925154
1527234720,2018-05-25T08:52:00+01:00,506.77,508.5,506.77,508.5,1.9706895500000001
1527234780,2018-05-25T08:53:00+01:00,508.45,508.46,508.46,508.45,0.97701591
1527234900,2018-05-25T08:55:00+01:00,508.24,508.25,508.25,508.25,4.35113924
1527234960,2018-05-25T08:56:00+01:00,508.46,512.19,508.46,510.53,77.54251934000001
1527235080,2018-05-25T08:58:00+01:00,510.98,510.99,510.98,510.99,2.0487100899999997
1527235200,2018-05-25T09:00:00+01:00,510.68,510.68,510.68,510.68,0.07809265
1527235260,2018-05-25T09:01:00+01:00,510.49,510.49,510.49,510.49,0.28319124
1527235320,2018-05-25T09:02:00+01:00,510.44,510.48,510.48,510.44,4.66925238
1527235380,2018-05-25T09:03:00+01:00,507.44,510,510,507.44,5.842911099999999
1527235560,2018-05-25T09:06:00+01:00,507.02,507.02,507.02,507.02,1.96849395
1527235680,2018-05-25T09:08:00+01:00,507.83,508.14,507.84,508.14,0.12306754
1527235920,2018-05-25T09:12:00+01:00,508.2,508.2,508.2,508.2,0.98092185
1527235980,2018-05-25T09:13:00+01:00,508.2,508.2,508.2,508.2,1.167297
1527236040,2018-05-25T09:14:00+01:00,508.2,508.2,508.2,508.2,2.82760533
1527236100,2018-05-25T09:15:00+01:00,508.19,508.19,508.19,508.19,1.54441042
1527236160,2018-05-25T09:16:00+01:00,508.2,508.2,508.2,508.2,0.33351342
1527236220,2018-05-25T09:17:00+01:00,508.19,508.19,508.19,508.19,1.8278301099999998
1527236280,2018-05-25T09:18:00+01:00,508,508.19,508,508.19,2.28593432
1527236400,2018-05-25T09:20:00+01:00,508.2,508.2,508.2,508.2,1.07901404
1527236460,2018-05-25T09:21:00+01:00,508.2,508.2,508.2,508.2,0.38361891
1527236520,2018-05-25T09:22:00+01:00,508.2,508.2,508.2,508.2,0.98094147
1527236580,2018-05-25T09:23:00+01:00,508.19,508.2,508.2,508.19,1.4939575
1527236940,2018-05-25T09:29:00+01:00,508.19,508.19,508.19,508.19,14.4951
1527237060,2018-05-25T09:31:00+01:00,508.19,508.2,508.2,508.19,4.4123113400000005
1527237120,2018-05-25T09:32:00+01:00,508.2,508.2,508.2,508.2,0.11776859
1527237180,2018-05-25T09:33:00+01:00,508.2,510,508.2,509.38,13.328858199999999
1527237240,2018-05-25T09:34:00+01:00,509.37,509.37,509.37,509.37,1.78877153
1527237300,2018-05-25T09:35:00+01:00,509.37,509.37,509.37,509.37,0.86514314
1527237480,2018-05-25T09:38:00+01:00,509.34,509.34,509.34,509.34,0.19574527
1527237540,2018-05-25T09:39:00+01:00,509,509.01,509.01,509,3.52017359
1527237660,2018-05-25T09:41:00+01:00,509.34,511,509.34,511,14.362632300000001
1527237720,2018-05-25T09:42:00+01:00,510.98,510.99,510.99,510.98,0.25365098
1527237780,2018-05-25T09:43:00+01:00,510.05,510.05,510.05,510.05,0.7923685
1527237840,2018-05-25T09:44:00+01:00,510.05,510.05,510.05,510.05,0.39094558
1527237900,2018-05-25T09:45:00+01:00,510.05,510.05,510.05,510.05,0.27325141
1527237960,2018-05-25T09:46:00+01:00,510,510.04,510.04,510,15.915528259999999
1527238020,2018-05-25T09:47:00+01:00,509.38,509.38,509.38,509.38,1.3002
1527238080,2018-05-25T09:48:00+01:00,509.5,509.51,509.51,509.5,4.02185583
1527238140,2018-05-25T09:49:00+01:00,509.38,509.4,509.4,509.38,13.42373733
1527238740,2018-05-25T09:59:00+01:00,509.38,509.38,509.38,509.38,0.0551278
1527238860,2018-05-25T10:01:00+01:00,509.38,509.39,509.39,509.38,0.03924064
1527238920,2018-05-25T10:02:00+01:00,509.38,509.39,509.38,509.39,8.04878567
1527238980,2018-05-25T10:03:00+01:00,509.39,509.39,509.39,509.39,0.03487838
1527239100,2018-05-25T10:05:00+01:00,509.38,509.39,509.38,509.39,0.39902787
1527239160,2018-05-25T10:06:00+01:00,509.38,509.39,509.39,509.38,0.03334016
1527239400,2018-05-25T10:10:00+01:00,509.38,509.38,509.38,509.38,14.3626
1527239640,2018-05-25T10:14:00+01:00,509.38,509.39,509.39,509.38,2.9951536500000002
1527239700,2018-05-25T10:15:00+01:00,508.55,509.37,509.37,508.55,36.918660419999995
1527239880,2018-05-25T10:18:00+01:00,508.55,508.55,508.55,508.55,0.03528888
1527239940,2018-05-25T10:19:00+01:00,508.55,508.55,508.55,508.55,0.02256528
1527240060,2018-05-25T10:21:00+01:00,508,508.54,508.54,508,16.35016005
1527240120,2018-05-25T10:22:00+01:00,508.01,508.01,508.01,508.01,0.0431767
1527240240,2018-05-25T10:24:00+01:00,508,508,508,508,0.1
1527240300,2018-05-25T10:25:00+01:00,508.01,508.01,508.01,508.01,1.03
1527240360,2018-05-25T10:26:00+01:00,508.6,509,508.6,509,0.58770665
1527240480,2018-05-25T10:28:00+01:00,508.99,508.99,508.99,508.99,0.12098170000000001
1527240660,2018-05-25T10:31:00+01:00,509,509,509,509,0.40670081999999996
1527240720,2018-05-25T10:32:00+01:00,509,509,509,509,0.11752561
1527240840,2018-05-25T10:34:00+01:00,509,509.18,509,509.18,5.87596679
1527240900,2018-05-25T10:35:00+01:00,509.18,509.18,509.18,509.18,0.02253736
1527240960,2018-05-25T10:36:00+01:00,509.18,509.69,509.18,509.69,0.99770922
1527241140,2018-05-25T10:39:00+01:00,509.69,509.69,509.69,509.69,1.09088555
1527241260,2018-05-25T10:41:00+01:00,509.89,509.89,509.89,509.89,0.28831507
1527241320,2018-05-25T10:42:00+01:00,509.89,510,509.89,510,0.7425164900000001
1527241380,2018-05-25T10:43:00+01:00,509.99,510,509.99,510,1.97489937
1527241440,2018-05-25T10:44:00+01:00,509.99,510,509.99,509.99,2.29989373
1527241500,2018-05-25T10:45:00+01:00,510,511,510,511,4.71250629
1527241620,2018-05-25T10:47:00+01:00,511,511,511,511,4.038764319999999
1527241860,2018-05-25T10:51:00+01:00,511,511,511,511,3.90218776
1527242160,2018-05-25T10:56:00+01:00,509.95,510.99,510.99,509.95,8.31565219
1527242220,2018-05-25T10:57:00+01:00,508.97,509.95,509.95,508.97,13.16976207
1527242280,2018-05-25T10:58:00+01:00,508,508.42,508.42,508,2.995
1527242340,2018-05-25T10:59:00+01:00,507.13,508.01,508.01,507.13,5.332228369999999
1527242400,2018-05-25T11:00:00+01:00,507.17,507.17,507.17,507.17,0.05
1527242460,2018-05-25T11:01:00+01:00,507.18,507.18,507.18,507.18,0.87025413
1527242520,2018-05-25T11:02:00+01:00,508.81,509.66,508.81,509.66,1.07163522
1527242700,2018-05-25T11:05:00+01:00,509.43,509.81,509.81,509.43,20.000000000000004
1527242760,2018-05-25T11:06:00+01:00,509.82,510.09,509.82,510.09,0.68427293
1527242880,2018-05-25T11:08:00+01:00,510.1,510.1,510.1,510.1,0.58636089
1527242940,2018-05-25T11:09:00+01:00,510.17,510.17,510.17,510.17,0.68399383
1527243000,2018-05-25T11:10:00+01:00,509.89,509.89,509.89,509.89,0.05866023
1527243060,2018-05-25T11:11:00+01:00,509.81,509.81,509.81,509.81,0.17998487
1527243120,2018-05-25T11:12:00+01:00,509.69,509.69,509.69,509.69,1
1527243180,2018-05-25T11:13:00+01:00,508.99,509.82,508.99,509.82,1.87170031
1527243240,2018-05-25T11:14:00+01:00,509.63,509.8,509.8,509.63,2.29749331
1527243300,2018-05-25T11:15:00+01:00,509.8,510.07,509.8,510.07,1.82951451
1527243360,2018-05-25T11:16:00+01:00,509.81,509.81,509.81,509.81,0.02995
1527243420,2018-05-25T11:17:00+01:00,509.88,510.1,509.88,510.1,1.07339353
1527243540,2018-05-25T11:19:00+01:00,510.1,510.1,510.1,510.1,5.01253133
1527243600,2018-05-25T11:20:00+01:00,510.1,510.1,510.1,510.1,0.55854784
1527243660,2018-05-25T11:21:00+01:00,509.81,510.09,510.09,509.81,2.9480646100000003
1527243720,2018-05-25T11:22:00+01:00,508.22,509,509,508.22,1.32004194
1527243780,2018-05-25T11:23:00+01:00,507.36,508.51,508.07,507.86,4.64273501
1527243840,2018-05-25T11:24:00+01:00,509.07,509.49,509.07,509.49,0.79254497
1527243900,2018-05-25T11:25:00+01:00,507.88,507.89,507.89,507.88,0.86342876
1527244260,2018-05-25T11:31:00+01:00,508,508.15,508.15,508,0.22988181000000002
1527244380,2018-05-25T11:33:00+01:00,508.01,508.01,508.01,508.01,0.49064436
1527244620,2018-05-25T11:37:00+01:00,508.01,508.01,508.01,508.01,1.96
1527244680,2018-05-25T11:38:00+01:00,508,508.86,508.01,508,23.99758909
1527244740,2018-05-25T11:39:00+01:00,507.11,507.68,507.68,507.11,11.035829829999999
1527244800,2018-05-25T11:40:00+01:00,507.1,507.63,507.1,507.63,14.91655583
1527244860,2018-05-25T11:41:00+01:00,505.34,507.1,507.1,505.34,36.47748527
1527244920,2018-05-25T11:42:00+01:00,506.57,506.59,506.57,506.59,9.8404526
1527244980,2018-05-25T11:43:00+01:00,504.51,505.75,505.75,504.51,66.83161126
1527245220,2018-05-25T11:47:00+01:00,506.69,506.69,506.69,506.69,0.05027046
1527245280,2018-05-25T11:48:00+01:00,506.69,506.82,506.69,506.82,1.43245267
1527245340,2018-05-25T11:49:00+01:00,506.82,507.3,506.82,507.3,2.85808625
1527245400,2018-05-25T11:50:00+01:00,507.3,507.96,507.3,507.96,2.94302901
1527245460,2018-05-25T11:51:00+01:00,506.76,506.77,506.77,506.76,4.016
1527245520,2018-05-25T11:52:00+01:00,506.51,507,506.52,507,6.8917500899999995
1527245580,2018-05-25T11:53:00+01:00,505.34,506.56,506.56,505.34,2.14432867
1527245640,2018-05-25T11:54:00+01:00,506.97,506.98,506.97,506.98,0.58997101
1527245820,2018-05-25T11:57:00+01:00,506.98,506.98,506.98,506.98,1.5
1527245880,2018-05-25T11:58:00+01:00,506.98,506.98,506.98,506.98,4.56075839
1527245940,2018-05-25T11:59:00+01:00,502.51,506.97,506.97,503.89,30.644163699999993
1527246000,2018-05-25T12:00:00+01:00,502.88,504.02,504.02,502.88,22.53398075
1527246060,2018-05-25T12:01:00+01:00,499.69,502.61,502.61,499.71,79.05057433999995
1527246120,2018-05-25T12:02:00+01:00,499.74,500,500,499.74,3.6263087599999997
